54.89 					0.0484
54.9 					0.067
54.91 					0.0531
54.92 					0.0406
54.93 					0.0592
54.94 					0.0419
54.95 					0.0157
54.96 					0.0437
54.97 					0.0073
54.98 					0.0816
54.99 					0.0481
55.0 					0.0654
55.01 					0.0724
55.02 					0.1042
55.03 					0.0399
55.04 					0.0996
55.05 					0.0493
55.06 					0.0451
55.07 					0.0111
55.08 					0.067
55.09 					0.1033
55.1 					0.0922
55.11 					0.0498
55.12 					0.0854
55.13 					0.0926
55.14 					0.0701
55.15 					0.0793
55.16 					0.062
55.17 					0.0394
55.18 					0.0415
55.19 					0.0476
55.2 					0.0914
55.21 					0.0831
55.22 					0.0636
55.23 					0.0627
55.24 					0.0763
55.25 					0.0824
55.26 					0.089
55.27 					0.0384
55.28 					0.0202
55.29 					0.0653
55.3 					0.0761
55.31 					0.0774
55.32 					0.0602
55.33 					0.0632
55.34 					0.0607
55.35 					0.0966
55.36 					0.0677
55.37 					0.0691
55.38 					0.0473
55.39 					0.0515
55.4 					0.0837
55.41 					0.0836
55.42 					0.0701
55.43 					0.0661
55.44 					0.0657
55.45 					0.0912
55.46 					0.0856
55.47 					0.0762
55.48 					0.0629
55.49 					0.0387
55.5 					0.0584
55.51 					0.0393
55.52 					0.0835
55.53 					0.0769
55.54 					0.0441
55.55 					0.0403
55.56 					0.0424
55.57 					0.0457
55.58 					0.1013
55.59 					0.037
55.6 					0.0644
55.61 					0.056
55.62 					0.0616
55.63 					0.0533
55.64 					0.0601
55.65 					0.0409
55.66 					0.0967
55.67 					0.0938
55.68 					0.0967
55.69 					0.0414
55.7 					0.0949
55.71 					0.085
55.72 					0.0304
55.73 					-0.0008
55.74 					0.0486
55.75 					0.0508
55.76 					0.0323
55.77 					0.0526
55.78 					0.0611
55.79 					0.0472
55.8 					0.0668
55.81 					0.0557
55.82 					0.0563
55.83 					0.0857
55.84 					0.0735
55.85 					0.0691
55.86 					0.0302
55.87 					0.1017
55.88 					0.0636
55.89 					0.0789
55.9 					0.0396
55.91 					0.0543
55.92 					0.0462
55.93 					0.097
55.94 					0.0505
55.95 					0.0504
55.96 					0.011
55.97 					0.0628
55.98 					0.0797
55.99 					0.0619
56.0 					0.041
56.01 					0.0212
56.02 					0.0642
56.03 					0.091
56.04 					0.0377
56.05 					0.013
56.06 					0.0483
56.07 					0.041
56.08 					0.0575
56.09 					0.0674
56.1 					0.0775
56.11 					0.0526
56.12 					0.0472
56.13 					0.0551
56.14 					0.0255
56.15 					0.0697
56.16 					0.0427
56.17 					0.0682
56.18 					0.0795
56.19 					0.0676
56.2 					0.0398
56.21 					0.0173
56.22 					0.0826
56.23 					0.0669
56.24 					0.042
56.25 					0.0142
56.26 					0.0812
56.27 					0.0444
56.28 					0.1216
56.29 					0.0675
56.3 					0.0416
56.31 					0.0292
56.32 					0.0031
56.33 					0.0829
56.34 					0.0435
56.35 					0.0641
56.36 					0.0161
56.37 					-0.0183
56.38 					0.06
56.39 					0.0473
56.4 					0.0396
56.41 					0.0128
56.42 					0.0509
56.43 					0.0578
56.44 					0.0381
56.45 					0.0732
56.46 					0.0839
56.47 					0.0492
56.48 					0.0519
56.49 					0.0874
56.5 					0.0927
56.51 					0.0136
56.52 					0.0312
56.53 					0.0407
56.54 					0.04
56.55 					0.0164
56.56 					0.0399
56.57 					0.0648
56.58 					0.0582
56.59 					0.0376
56.6 					0.0586
56.61 					0.0252
56.62 					0.0192
56.63 					0.0866
56.64 					0.036
56.65 					0.0469
56.66 					0.0529
56.67 					0.0128
56.68 					0.0974
56.69 					-0.0075
56.7 					0.0119
56.71 					0.0627
56.72 					0.0097
56.73 					0.0287
56.74 					0.0204
56.75 					0.0438
56.76 					0.0256
56.77 					0.0391
56.78 					0.0331
56.79 					-0.0128
56.8 					0.0141
56.81 					0.0487
56.82 					0.0063
56.83 					0.0826
56.84 					0.0087
56.85 					0.0372
56.86 					0.0588
56.87 					0.0209
56.88 					0.0743
56.89 					0.0607
56.9 					0.0769
56.91 					0.091
56.92 					0.0285
56.93 					-0.0099
56.94 					0.0534
56.95 					0.0283
56.96 					0.0572
56.97 					0.0085
56.98 					0.0442
56.99 					0.0429
57.0 					0.0384
57.01 					0.0553
57.02 					0.0555
57.03 					0.0731
57.04 					0.04
57.05 					0.0312
57.06 					0.0106
57.07 					0.0794
57.08 					0.0088
57.09 					0.0445
57.1 					0.056
57.11 					0.0485
57.12 					0.0078
57.13 					0.0349
57.14 					0.018
57.15 					0.0067
57.16 					0.015
57.17 					0.0542
57.18 					0.0451
57.19 					0.0631
57.2 					0.1038
57.21 					0.0779
57.22 					0.0353
57.23 					0.0159
57.24 					0.07
57.25 					0.0395
57.26 					0.0227
57.27 					0.0419
57.28 					0.0244
57.29 					0.0444
57.3 					0.058
57.31 					0.1033
57.32 					0.0803
57.33 					0.0019
57.34 					0.0604
57.35 					0.0725
57.36 					0.0544
57.37 					0.0313
57.38 					0.1047
57.39 					0.0339
57.4 					0.0595
57.41 					0.0252
57.42 					0.005
57.43 					0.0323
57.44 					0.093
57.45 					0.0578
57.46 					0.0487
57.47 					0.0758
57.48 					0.097
57.49 					0.046
57.5 					0.0503
57.51 					0.0767
57.52 					0.0867
57.53 					0.0531
57.54 					0.0708
57.55 					0.0752
57.56 					0.0509
57.57 					0.0463
57.58 					0.0142
57.59 					0.0653
57.6 					0.0982
57.61 					0.0413
57.62 					0.0783
57.63 					0.0565
57.64 					0.024
57.65 					0.09
57.66 					0.071
57.67 					0.0706
57.68 					0.0786
57.69 					0.1012
57.7 					0.064
57.71 					0.088
57.72 					0.0385
57.73 					0.1313
57.74 					0.057
57.75 					0.0476
57.76 					0.0593
57.77 					0.0605
57.78 					0.0442
57.79 					0.0564
57.8 					0.0051
57.81 					0.0358
57.82 					0.0243
57.83 					0.0352
57.84 					0.0276
57.85 					0.0053
57.86 					0.0537
57.87 					0.0529
57.88 					0.0519
57.89 					0.0548
57.9 					0.0637
57.91 					0.0904
57.92 					0.0877
57.93 					0.0116
57.94 					0.1215
57.95 					0.0884
57.96 					0.0246
57.97 					0.0397
57.98 					0.0385
57.99 					0.0607
58.0 					0.0067
58.01 					0.0869
58.02 					0.0549
58.03 					0.0642
58.04 					0.0581
58.05 					0.0654
58.06 					0.0381
58.07 					0.0428
58.08 					0.0669
58.09 					0.0655
58.1 					0.0556
58.11 					0.0588
58.12 					0.0684
58.13 					0.0992
58.14 					0.0024
58.15 					0.0611
58.16 					0.0661
58.17 					0.0408
58.18 					0.1011
58.19 					0.0484
58.2 					0.0508
58.21 					0.0767
58.22 					0.0974
58.23 					0.036
58.24 					-0.0098
58.25 					0.0534
58.26 					0.0388
58.27 					0.0229
58.28 					0.0501
58.29 					0.0348
58.3 					0.0236
58.31 					0.0389
58.32 					0.0774
58.33 					0.0515
58.34 					-0.0289
58.35 					0.0558
58.36 					0.0116
58.37 					0.0083
58.38 					0.0362
58.39 					0.0431
58.4 					0.0157
58.41 					0.0143
58.42 					0.0486
58.43 					0.0792
58.44 					0.0365
58.45 					-0.0015
58.46 					0.0707
58.47 					0.052
58.48 					0.0345
58.49 					0.0293
58.5 					0.0324
58.51 					0.0447
58.52 					0.0172
58.53 					0.0689
58.54 					0.0136
58.55 					0.0368
58.56 					0.0635
58.57 					0.0035
58.58 					-0.019
58.59 					0.0315
58.6 					0.0371
58.61 					0.0529
58.62 					0.0201
58.63 					-0.0153
58.64 					0.0316
58.65 					0.0219
58.66 					-0.0005
58.67 					0.0802
58.68 					0.0336
58.69 					0.0547
58.7 					0.0264
58.71 					0.0148
58.72 					0.053
58.73 					-0.0016
58.74 					0.0682
58.75 					0.0199
58.76 					0.0606
58.77 					0.0716
58.78 					0.0161
58.79 					0.0281
58.8 					0.0762
58.81 					0.0406
58.82 					0.0272
58.83 					0.055
58.84 					0.0675
58.85 					-0.0043
58.86 					0.0769
58.87 					0.048
58.88 					0.0033
58.89 					0.0385
58.9 					0.0346
58.91 					0.0145
58.92 					0.0686
58.93 					0.0639
58.94 					0.0138
58.95 					0.0133
58.96 					0.0289
58.97 					0.1208
58.98 					0.0407
58.99 					0.045
59.0 					0.0279
59.01 					0.0009
59.02 					0.0252
59.03 					0.0055
59.04 					0.0548
59.05 					0.0024
59.06 					0.0615
59.07 					0.0367
59.08 					0.0252
59.09 					0.0681
59.1 					0.0576
59.11 					0.0228
59.12 					0.0632
59.13 					0.0092
59.14 					0.0301
59.15 					-0.0156
59.16 					-0.0109
59.17 					-0.001
59.18 					0.0523
59.19 					0.017
59.2 					0.0138
59.21 					0.0286
59.22 					-0.0496
59.23 					0.0409
59.24 					0.0116
59.25 					-0.019
59.26 					0.0323
59.27 					-0.0144
59.28 					0.0106
59.29 					0.0368
59.3 					-0.0148
59.31 					0.0125
59.32 					0.0335
59.33 					0.0488
59.34 					0.0398
59.35 					0.0319
59.36 					0.005
59.37 					0.0116
59.38 					-0.0262
59.39 					-0.0261
59.4 					0.0334
59.41 					0.0108
59.42 					0.0173
59.43 					0.0257
59.44 					0.0335
59.45 					-0.0218
59.46 					0.0258
59.47 					0.0281
59.48 					-0.0239
59.49 					0.0094
59.5 					0.0162
59.51 					-0.0176
59.52 					0.0559
59.53 					0.068
59.54 					0.0072
59.55 					0.0563
59.56 					0.023
59.57 					0.0049
59.58 					0.0014
59.59 					0.0351
59.6 					0.0153
59.61 					0.015
59.62 					0.0381
59.63 					0.0101
59.64 					-0.0067
59.65 					0.0239
59.66 					0.0566
59.67 					0.0695
59.68 					0.012
59.69 					0.0225
59.7 					-0.0325
59.71 					0.0396
59.72 					-0.0372
59.73 					-0.0015
59.74 					0.0226
59.75 					0.0571
59.76 					0.024
59.77 					-0.0316
59.78 					0.0056
59.79 					-0.0391
59.8 					0.0149
59.81 					0.0098
59.82 					0.0017
59.83 					0.0417
59.84 					-0.0278
59.85 					-0.0042
59.86 					0.0187
59.87 					0.0466
59.88 					0.0316
59.89 					0.0141
59.9 					-0.0033
59.91 					0.057
59.92 					0.0619
59.93 					0.0273
59.94 					0.0312
59.95 					0.0141
59.96 					-0.0181
59.97 					0.0231
59.98 					0.0151
59.99 					-0.0204
60.0 					0.0156
60.01 					0.0042
60.02 					0.0198
60.03 					0.0132
60.04 					-0.0141
60.05 					0.0415
60.06 					0.0287
60.07 					0.0136
60.08 					-0.0318
60.09 					-0.023
60.1 					0.0133
60.11 					-0.01
60.12 					-0.0456
60.13 					0.0003
60.14 					0.0207
60.15 					-0.0054
60.16 					0.065
60.17 					0.0474
60.18 					0.0231
60.19 					-0.053
60.2 					-0.0004
60.21 					-0.0077
60.22 					-0.0174
60.23 					0.0296
60.24 					0.0147
60.25 					0.0121
60.26 					0.0021
60.27 					-0.0126
60.28 					-0.0163
60.29 					0.0225
60.3 					0.0244
60.31 					-0.0226
60.32 					0.0381
60.33 					0.0753
60.34 					0.0027
60.35 					-0.036
60.36 					0.0427
60.37 					0.0183
60.38 					0.0006
60.39 					-0.0278
60.4 					0.0317
60.41 					0.0179
60.42 					-0.0238
60.43 					0.0077
60.44 					0.0354
60.45 					0.0403
60.46 					0.0605
60.47 					0.0501
60.48 					0.0039
60.49 					0.0304
60.5 					0.0377
60.51 					-0.0212
60.52 					-0.0244
60.53 					0.0136
60.54 					0.0273
60.55 					-0.0232
60.56 					0.0246
60.57 					-0.0067
60.58 					-0.0231
60.59 					0.0286
60.6 					0.0357
60.61 					0.0476
60.62 					0.0209
60.63 					0.0257
60.64 					-0.0331
60.65 					0.0273
60.66 					0.0465
60.67 					0.0575
60.68 					0.0508
60.69 					0.0139
60.7 					0.0334
60.71 					-0.0161
60.72 					-0.0325
60.73 					0.0564
60.74 					0.0343
60.75 					-0.0138
60.76 					0.0049
60.77 					-0.03
60.78 					-0.0289
60.79 					-0.0144
60.8 					0.0367
60.81 					0.052
60.82 					-0.0445
60.83 					-0.0292
60.84 					0.0695
60.85 					0.0037
60.86 					-0.0193
60.87 					-0.0156
60.88 					-0.023
60.89 					-0.021
60.9 					0.0245
60.91 					0.0057
60.92 					0.021
60.93 					0.1002
60.94 					-0.0011
60.95 					0.0079
60.96 					0.0033
60.97 					0.0388
60.98 					-0.0551
60.99 					0.0032
61.0 					0.0287
61.01 					0.0232
61.02 					0.0592
61.03 					0.0214
61.04 					0.0054
61.05 					-0.0158
61.06 					0.0004
61.07 					-0.0053
61.08 					-0.0065
61.09 					-0.0423
61.1 					0.0007
61.11 					-0.0254
61.12 					-0.0017
61.13 					-0.0028
61.14 					-0.0003
61.15 					-0.005
61.16 					0.0068
61.17 					0.0267
61.18 					-0.0094
61.19 					-0.0039
61.2 					-0.0425
61.21 					-0.0234
61.22 					0.0474
61.23 					0.0065
61.24 					-0.0038
61.25 					0.022
61.26 					-0.0508
61.27 					0.005
61.28 					-0.0132
61.29 					0.0173
61.3 					0.016
61.31 					0.0086
61.32 					-0.0023
61.33 					0.0437
61.34 					0.0345
61.35 					-0.0077
61.36 					-0.0013
61.37 					0.0236
61.38 					0.0065
61.39 					0.0317
61.4 					0.019
61.41 					-0.0387
61.42 					-0.0026
61.43 					-0.0285
61.44 					0.0141
61.45 					-0.0336
61.46 					-0.0054
61.47 					0.0087
61.48 					-0.0108
61.49 					-0.0054
61.5 					0.0085
61.51 					-0.035
61.52 					-0.0103
61.53 					0.0348
61.54 					-0.0211
61.55 					-0.0113
61.56 					0.01
61.57 					-0.0233
61.58 					0.0369
61.59 					0.0018
61.6 					0.047
61.61 					0.005
61.62 					-0.0422
61.63 					0.0281
61.64 					-0.0144
61.65 					0.0148
61.66 					-0.0044
61.67 					-0.0199
61.68 					-0.0072
61.69 					0.0007
61.7 					-0.0159
61.71 					-0.0135
61.72 					-0.0176
61.73 					-0.041
61.74 					0.0233
61.75 					0.004
61.76 					-0.0319
61.77 					-0.0195
61.78 					-0.004
61.79 					0.0102
61.8 					-0.0266
61.81 					0.0169
61.82 					0.0016
61.83 					-0.002
61.84 					-0.0058
61.85 					-0.0087
61.86 					0.019
61.87 					-0.0276
61.88 					0.0145
61.89 					-0.0384
61.9 					-0.0307
61.91 					0.033
61.92 					-0.0145
61.93 					0.0135
61.94 					-0.0139
61.95 					-0.013
61.96 					-0.0278
61.97 					-0.013
61.98 					-0.0119
61.99 					0.0338
62.0 					-0.0231
62.01 					-0.0723
62.02 					-0.0335
62.03 					-0.021
62.04 					0.0207
62.05 					0.0225
62.06 					-0.0247
62.07 					-0.0084
62.08 					0.0011
62.09 					0.0348
62.1 					0.0393
62.11 					0.0529
62.12 					0.0221
62.13 					0.0117
62.14 					0.0172
62.15 					-0.0056
62.16 					0.0159
62.17 					-0.0172
62.18 					-0.0074
62.19 					0.0782
62.2 					0.0397
62.21 					0.0336
62.22 					0.0321
62.23 					0.0248
62.24 					-0.0095
62.25 					0.031
62.26 					0.0009
62.27 					-0.0433
62.28 					0.0106
62.29 					0.0014
62.3 					0.024
62.31 					0.055
62.32 					-0.0018
62.33 					-0.0011
62.34 					0.0175
62.35 					0.0121
62.36 					0.026
62.37 					0.0474
62.38 					0.0054
62.39 					0.0026
62.4 					-0.01
62.41 					0.0517
62.42 					0.0802
62.43 					-0.0201
62.44 					0.0522
62.45 					0.0297
62.46 					-0.0008
62.47 					-0.0203
62.48 					0.0443
62.49 					0.0153
62.5 					0.0548
62.51 					0.0317
62.52 					0.0204
62.53 					-0.011
62.54 					0.0424
62.55 					0.0056
62.56 					-0.007
62.57 					-0.0563
62.58 					-0.017
62.59 					-0.0055
62.6 					-0.0328
62.61 					0.0134
62.62 					-0.0276
62.63 					-0.0294
62.64 					-0.0414
62.65 					0.0038
62.66 					0.0098
62.67 					0.0174
62.68 					-0.0001
62.69 					0.0175
62.7 					-0.0125
62.71 					-0.0039
62.72 					0.0047
62.73 					-0.0079
62.74 					0.0087
62.75 					-0.0102
62.76 					-0.0035
62.77 					0.0181
62.78 					-0.016
62.79 					-0.0337
62.8 					0.0509
62.81 					-0.0352
62.82 					0.0814
62.83 					0.0267
62.84 					-0.0195
62.85 					0.0023
62.86 					0.0184
62.87 					0.0193
62.88 					0.0089
62.89 					0.0481
62.9 					-0.0122
62.91 					-0.0153
62.92 					0.0274
62.93 					0.013
62.94 					0.0045
62.95 					-0.0002
62.96 					0.0178
62.97 					0.0272
62.98 					0.0057
62.99 					-0.0311
63.0 					0.0274
63.01 					-0.0089
63.02 					0.006
63.03 					0.0479
63.04 					-0.0339
63.05 					0.0079
63.06 					0.0399
63.07 					0.0271
63.08 					0.0043
63.09 					-0.0292
63.1 					0.0314
63.11 					0.0163
63.12 					-0.0001
63.13 					-0.0641
63.14 					-0.0293
63.15 					0.0115
63.16 					0.0079
63.17 					0.0474
63.18 					-0.0233
63.19 					-0.0267
63.2 					0.0283
63.21 					-0.0049
63.22 					-0.0008
63.23 					-0.0175
63.24 					0.0211
63.25 					-0.0267
63.26 					0.0105
63.27 					-0.0208
63.28 					0.02
63.29 					-0.0332
63.3 					0.0054
63.31 					0.0122
63.32 					0.0261
63.33 					-0.0266
63.34 					0.0358
63.35 					-0.0293
63.36 					0.0266
63.37 					0.0194
63.38 					-0.032
63.39 					-0.0242
63.4 					-0.0284
63.41 					-0.0022
63.42 					-0.0128
63.43 					0.0139
63.44 					-0.0151
63.45 					-0.0366
63.46 					-0.003
63.47 					-0.0016
63.48 					-0.0369
63.49 					-0.0208
63.5 					0.0343
63.51 					-0.0265
63.52 					-0.0451
63.53 					0.0108
63.54 					-0.0594
63.55 					-0.0654
63.56 					-0.0149
63.57 					0.0157
63.58 					-0.0617
63.59 					-0.0391
63.6 					0.0377
63.61 					-0.0099
63.62 					-0.0928
63.63 					-0.0342
63.64 					-0.006
63.65 					-0.027
63.66 					-0.0784
63.67 					0.0234
63.68 					0.0008
63.69 					-0.0394
63.7 					-0.0236
63.71 					-0.0308
63.72 					-0.03
63.73 					0.0187
63.74 					0.0245
63.75 					-0.024
63.76 					-0.0621
63.77 					0.0252
63.78 					0.0108
63.79 					-0.0041
63.8 					-0.0339
63.81 					-0.0557
63.82 					-0.0384
63.83 					-0.0123
63.84 					0.0033
63.85 					-0.0335
63.86 					-0.0236
63.87 					0.018
63.88 					0.0091
63.89 					-0.0237
63.9 					-0.0649
63.91 					-0.0605
63.92 					-0.0522
63.93 					-0.0448
63.94 					-0.0497
63.95 					-0.0528
63.96 					-0.0547
63.97 					-0.1062
63.98 					-0.0666
63.99 					-0.0398
64.0 					-0.028
64.01 					-0.0362
64.02 					-0.0823
64.03 					-0.0214
64.04 					-0.0194
64.05 					-0.009
64.06 					-0.0365
64.07 					-0.0082
64.08 					-0.0178
64.09 					-0.0295
64.1 					-0.0304
64.11 					-0.0327
64.12 					-0.0378
64.13 					-0.0171
64.14 					-0.0593
64.15 					-0.0588
64.16 					-0.0655
64.17 					-0.0266
64.18 					-0.073
64.19 					-0.0032
64.2 					-0.0818
64.21 					-0.0707
64.22 					0.0086
64.23 					-0.0236
64.24 					-0.02
64.25 					-0.0452
64.26 					-0.0885
64.27 					0.0061
64.28 					-0.0016
64.29 					-0.0017
64.3 					-0.0578
64.31 					-0.0373
64.32 					-0.0248
64.33 					-0.0773
64.34 					-0.0912
64.35 					-0.0874
64.36 					-0.0578
64.37 					-0.0232
64.38 					-0.0689
64.39 					-0.0381
64.4 					-0.0358
64.41 					-0.0111
64.42 					0.0156
64.43 					-0.0388
64.44 					-0.0476
64.45 					-0.0338
64.46 					-0.0375
64.47 					-0.0053
64.48 					-0.0528
64.49 					-0.0324
64.5 					-0.0319
64.51 					-0.0241
64.52 					-0.0204
64.53 					-0.0127
64.54 					-0.049
64.55 					-0.0427
64.56 					0.018
64.57 					0.0232
64.58 					0.0059
64.59 					0.0042
64.6 					-0.0117
64.61 					-0.0072
64.62 					-0.0073
64.63 					-0.0039
64.64 					0.0426
64.65 					-0.0143
64.66 					-0.008
64.67 					-0.0247
64.68 					0.028
64.69 					0.0282
64.7 					0.0275
64.71 					-0.0471
64.72 					-0.017
64.73 					-0.0269
64.74 					-0.0256
64.75 					-0.0072
64.76 					-0.0024
64.77 					-0.0302
64.78 					-0.0274
64.79 					0.0209
64.8 					-0.0243
64.81 					-0.0056
64.82 					-0.0225
64.83 					0.0111
64.84 					-0.0336
64.85 					0.0206
64.86 					-0.0218
64.87 					0.0385
64.88 					0.033
64.89 					-0.0057
64.9 					0.0484
64.91 					-0.0424
64.92 					-0.0665
64.93 					0.0119
64.94 					0.0225
64.95 					0.0719
64.96 					0.0313
64.97 					-0.0006
64.98 					0.0403
64.99 					-0.0212
65.0 					0.0544
65.01 					0.0195
65.02 					0.0453
65.03 					0.046
65.04 					0.0315
65.05 					0.0097
65.06 					-0.0129
65.07 					-0.0283
65.08 					0.0417
65.09 					0.0755
65.1 					0.0383
65.11 					0.0075
65.12 					-0.0359
65.13 					0.0515
65.14 					0.0412
65.15 					0.0155
65.16 					-0.0081
65.17 					0.0658
65.18 					0.056
65.19 					0.0117
65.2 					0.0471
65.21 					0.0115
65.22 					0.0859
65.23 					0.0296
65.24 					0.051
65.25 					0.0002
65.26 					0.0238
65.27 					0.0526
65.28 					0.0118
65.29 					0.0358
65.3 					0.0207
65.31 					0.0742
65.32 					0.0099
65.33 					-0.0039
65.34 					0.0235
65.35 					0.0909
65.36 					0.0366
65.37 					0.0626
65.38 					0.0284
65.39 					0.0544
65.4 					0.034
65.41 					0.0008
65.42 					0.0152
65.43 					0.0066
65.44 					0.0077
65.45 					-0.002
65.46 					0.0275
65.47 					0.0262
65.48 					0.1112
65.49 					0.0949
65.5 					0.0412
65.51 					0.0341
65.52 					0.0311
65.53 					0.0306
65.54 					0.0424
65.55 					0.061
65.56 					0.07
65.57 					0.1005
65.58 					0.02
65.59 					0.0269
65.6 					0.0941
65.61 					0.0854
65.62 					0.0196
65.63 					0.0666
65.64 					0.0446
65.65 					0.0468
65.66 					0.029
65.67 					0.018
65.68 					0.0135
65.69 					0.0764
65.7 					0.0433
65.71 					0.0364
65.72 					0.0702
65.73 					0.0701
65.74 					0.0417
65.75 					0.042
65.76 					0.0844
65.77 					0.1118
65.78 					0.0611
65.79 					0.0852
65.8 					0.0583
65.81 					0.0255
65.82 					0.0485
65.83 					0.0611
65.84 					0.1278
65.85 					0.0576
65.86 					0.0623
65.87 					0.0475
65.88 					0.0448
65.89 					0.0583
65.9 					0.046
65.91 					0.0395
65.92 					0.0898
65.93 					0.0821
65.94 					0.0381
65.95 					0.004
65.96 					0.0266
65.97 					0.0672
65.98 					-0.0278
65.99 					0.0117
66.0 					0.0349
66.01 					0.0312
66.02 					0.0473
66.03 					0.059
66.04 					0.026
66.05 					0.0072
66.06 					0.0431
66.07 					0.03
66.08 					-0.0136
66.09 					0.0025
66.1 					0.0249
66.11 					0.0428
66.12 					0.0534
66.13 					0.0467
66.14 					0.046
66.15 					0.0806
66.16 					0.05
66.17 					0.054
66.18 					0.0423
66.19 					0.0545
66.2 					0.0646
66.21 					0.0456
66.22 					-0.007
66.23 					0.0226
66.24 					0.0598
66.25 					0.017
66.26 					0.0098
66.27 					0.0547
66.28 					0.0464
66.29 					0.0276
66.3 					0.048
66.31 					0.0045
66.32 					0.1034
66.33 					0.0481
66.34 					0.0567
66.35 					0.02
66.36 					0.0408
66.37 					0.0512
66.38 					0.0161
66.39 					0.1146
66.4 					0.0487
66.41 					0.05
66.42 					0.0332
66.43 					0.0394
66.44 					0.0251
66.45 					0.0262
66.46 					0.0159
66.47 					0.0157
66.48 					0.0134
66.49 					0.0122
66.5 					-0.0286
66.51 					0.0485
66.52 					0.0296
66.53 					0.0455
66.54 					0.0133
66.55 					0.042
66.56 					-0.0257
66.57 					0.0098
66.58 					0.0052
66.59 					0.0301
66.6 					0.0004
66.61 					0.0627
66.62 					0.026
66.63 					-0.0125
66.64 					0.0066
66.65 					0.0364
66.66 					0.0172
66.67 					-0.0047
66.68 					0.0407
66.69 					0.076
66.7 					0.0
66.71 					0.0857
66.72 					0.019
66.73 					0.0115
66.74 					-0.0125
66.75 					0.0063
66.76 					0.0196
66.77 					0.056
66.78 					0.0162
66.79 					-0.0033
66.8 					0.0055
66.81 					-0.0157
66.82 					0.0167
66.83 					0.0134
66.84 					0.0467
66.85 					0.1017
66.86 					-0.0291
66.87 					0.0512
66.88 					0.0039
66.89 					0.0752
66.9 					0.0571
66.91 					0.0209
66.92 					0.0177
66.93 					0.026
66.94 					0.0515
66.95 					0.056
66.96 					-0.0131
66.97 					0.0495
66.98 					0.0334
66.99 					0.0181
67.0 					0.0769
67.01 					0.0321
67.02 					-0.0018
67.03 					0.0571
67.04 					0.0688
67.05 					0.0103
67.06 					0.0515
67.07 					0.0002
67.08 					0.0132
67.09 					0.0253
67.1 					0.0395
67.11 					0.0482
67.12 					0.0151
67.13 					0.0351
67.14 					0.0237
67.15 					0.0293
67.16 					-0.0104
67.17 					0.0302
67.18 					0.0204
67.19 					0.0331
67.2 					0.0311
67.21 					0.0347
67.22 					0.0583
67.23 					0.0271
67.24 					0.0222
67.25 					0.009
67.26 					0.0476
67.27 					0.0581
67.28 					0.0156
67.29 					0.03
67.3 					0.0354
67.31 					0.0533
67.32 					0.0137
67.33 					0.026
67.34 					-0.0129
67.35 					-0.0008
67.36 					-0.0059
67.37 					0.096
67.38 					-0.0006
67.39 					0.0342
67.4 					0.0614
67.41 					0.0561
67.42 					0.0246
67.43 					0.009
67.44 					0.0205
67.45 					-0.0311
67.46 					-0.0004
67.47 					0.0208
67.48 					0.0418
67.49 					0.008
67.5 					0.0422
67.51 					0.0401
67.52 					0.0156
67.53 					0.0387
67.54 					0.0446
67.55 					0.0131
67.56 					0.0445
67.57 					0.0954
67.58 					0.0189
67.59 					-0.0643
67.6 					0.0145
67.61 					0.0158
67.62 					0.0365
67.63 					-0.0183
67.64 					-0.0187
67.65 					-0.0297
67.66 					-0.0151
67.67 					-0.0021
67.68 					-0.0189
67.69 					-0.0258
67.7 					0.0403
67.71 					-0.0019
67.72 					0.0053
67.73 					0.0145
67.74 					0.04
67.75 					0.0426
67.76 					0.0435
67.77 					0.0205
67.78 					-0.004
67.79 					-0.0017
67.8 					0.058
67.81 					0.0914
67.82 					0.0133
67.83 					-0.0078
67.84 					0.0469
67.85 					0.0287
67.86 					0.0283
67.87 					0.0026
67.88 					0.0643
67.89 					0.0344
67.9 					0.0358
67.91 					-0.0081
67.92 					0.0127
67.93 					0.0275
67.94 					0.0524
67.95 					0.0651
67.96 					0.0218
67.97 					0.0355
67.98 					0.0469
67.99 					0.0501
68.0 					0.0202
68.01 					0.0465
68.02 					0.0307
68.03 					0.033
68.04 					0.0363
68.05 					0.0698
68.06 					0.0038
68.07 					0.036
68.08 					0.0146
68.09 					0.0377
68.1 					-0.03
68.11 					0.0546
68.12 					0.023
68.13 					0.0495
68.14 					0.026
68.15 					0.034
68.16 					0.0533
68.17 					0.0434
68.18 					0.0541
68.19 					0.0704
68.2 					0.033
68.21 					0.0414
68.22 					0.0941
68.23 					0.0872
68.24 					0.0097
68.25 					0.0321
68.26 					0.0188
68.27 					0.1129
68.28 					0.0118
68.29 					0.0471
68.3 					0.0403
68.31 					0.0377
68.32 					0.0969
68.33 					0.0426
68.34 					-0.0199
68.35 					0.0345
68.36 					0.067
68.37 					0.027
68.38 					-0.0052
68.39 					0.0067
68.4 					-0.006
68.41 					0.0125
68.42 					0.0485
68.43 					0.108
68.44 					0.0384
68.45 					0.0417
68.46 					0.0029
68.47 					0.0353
68.48 					0.0276
68.49 					0.0419
68.5 					0.0882
68.51 					0.0498
68.52 					0.0777
68.53 					-0.0201
68.54 					0.0784
68.55 					0.0434
68.56 					0.037
68.57 					0.0038
68.58 					0.0147
68.59 					0.0418
68.6 					0.0668
68.61 					0.0363
68.62 					0.0226
68.63 					0.0207
68.64 					0.0404
68.65 					0.0162
68.66 					0.0755
68.67 					0.058
68.68 					-0.0301
