75.28 					-0.0159
75.29 					-0.0158
75.3 					-0.0106
75.31 					-0.0096
75.32 					-0.0155
75.33 					-0.0093
75.34 					-0.0151
75.35 					-0.0117
75.36 					-0.0168
75.37 					-0.0073
75.38 					-0.0062
75.39 					-0.0064
75.4 					-0.0024
75.41 					-0.0047
75.42 					-0.0031
75.43 					-0.0028
75.44 					-0.0087
75.45 					-0.0067
75.46 					-0.0057
75.47 					-0.0082
75.48 					-0.0094
75.49 					-0.0139
75.5 					-0.0071
75.51 					-0.0065
75.52 					-0.0151
75.53 					-0.0171
75.54 					-0.0144
75.55 					-0.0184
75.56 					-0.0156
75.57 					-0.0186
75.58 					-0.0103
75.59 					-0.0215
75.6 					-0.0133
75.61 					-0.0079
75.62 					-0.0178
75.63 					-0.0071
75.64 					-0.01
75.65 					-0.007
75.66 					-0.0194
75.67 					-0.0032
75.68 					-0.0178
75.69 					-0.0027
75.7 					-0.0075
75.71 					-0.0063
75.72 					-0.0178
75.73 					-0.0074
75.74 					-0.0044
75.75 					-0.0106
75.76 					-0.0104
75.77 					-0.0088
75.78 					-0.014
75.79 					-0.0073
75.8 					-0.0138
75.81 					-0.0231
75.82 					-0.0199
75.83 					-0.0122
75.84 					-0.0284
75.85 					-0.0222
75.86 					-0.0227
75.87 					-0.013
75.88 					-0.0269
75.89 					-0.0177
75.9 					-0.0192
75.91 					-0.019
75.92 					-0.0216
75.93 					-0.0139
75.94 					-0.0068
75.95 					-0.0113
75.96 					-0.0156
75.97 					-0.0205
75.98 					-0.0135
75.99 					-0.0115
76.0 					-0.0211
76.01 					-0.0066
76.02 					-0.0118
76.03 					-0.0194
76.04 					-0.0089
76.05 					-0.0183
76.06 					-0.0053
76.07 					-0.0292
76.08 					-0.0182
76.09 					-0.029
76.1 					-0.0264
76.11 					-0.0115
76.12 					-0.0158
76.13 					-0.0163
76.14 					-0.0166
76.15 					-0.0215
76.16 					-0.0105
76.17 					-0.0259
76.18 					-0.0169
76.19 					-0.0152
76.2 					-0.0093
76.21 					-0.0144
76.22 					-0.0192
76.23 					-0.0192
76.24 					-0.0062
76.25 					-0.0161
76.26 					-0.0082
76.27 					-0.016
76.28 					-0.023
76.29 					-0.0169
76.3 					-0.0191
76.31 					-0.0263
76.32 					-0.0215
76.33 					-0.0197
76.34 					-0.0258
76.35 					-0.0156
76.36 					-0.018
76.37 					-0.0224
76.38 					-0.0168
76.39 					-0.0179
76.4 					-0.0221
76.41 					-0.02
76.42 					-0.0172
76.43 					-0.0203
76.44 					-0.0285
76.45 					-0.027
76.46 					-0.0136
76.47 					-0.0238
76.48 					-0.0234
76.49 					-0.0234
76.5 					-0.0179
76.51 					-0.0189
76.52 					-0.0163
76.53 					-0.0291
76.54 					-0.0199
76.55 					-0.0305
76.56 					-0.0225
76.57 					-0.03
76.58 					-0.021
76.59 					-0.0303
76.6 					-0.0262
76.61 					-0.0324
76.62 					-0.026
76.63 					-0.0167
76.64 					-0.0178
76.65 					-0.011
76.66 					-0.0154
76.67 					-0.0152
76.68 					-0.0289
76.69 					-0.0241
76.7 					-0.0133
76.71 					-0.0159
76.72 					-0.0162
76.73 					-0.0243
76.74 					-0.0217
76.75 					-0.0233
76.76 					-0.0229
76.77 					-0.019
76.78 					-0.0179
76.79 					-0.0157
76.8 					-0.0166
76.81 					-0.0274
76.82 					-0.024
76.83 					-0.0242
76.84 					-0.0097
76.85 					-0.0088
76.86 					-0.0075
76.87 					-0.0184
76.88 					-0.0078
76.89 					-0.0247
76.9 					-0.0069
76.91 					-0.0205
76.92 					-0.0303
76.93 					-0.01
76.94 					-0.0224
76.95 					-0.0228
76.96 					-0.0172
76.97 					-0.013
76.98 					-0.0248
76.99 					-0.0179
77.0 					-0.0224
77.01 					-0.0219
77.02 					-0.0236
77.03 					-0.0277
77.04 					-0.0163
77.05 					-0.0128
77.06 					-0.0251
77.07 					-0.0148
77.08 					-0.0278
77.09 					-0.0279
77.1 					-0.0098
77.11 					-0.0242
77.12 					-0.016
77.13 					-0.0143
77.14 					-0.0296
77.15 					-0.0146
77.16 					-0.0147
77.17 					-0.0153
77.18 					-0.019
77.19 					-0.0215
77.2 					-0.0278
77.21 					-0.005
77.22 					-0.017
77.23 					-0.0243
77.24 					-0.0254
77.25 					-0.0175
77.26 					-0.0166
77.27 					-0.0116
77.28 					-0.017
77.29 					-0.0141
77.3 					-0.014
77.31 					-0.014
77.32 					-0.0145
77.33 					-0.018
77.34 					-0.0117
77.35 					-0.0164
77.36 					-0.0215
77.37 					-0.0024
77.38 					-0.0111
77.39 					-0.0126
77.4 					-0.0134
77.41 					-0.0322
77.42 					-0.015
77.43 					-0.023
77.44 					-0.0254
77.45 					-0.0118
77.46 					-0.0143
77.47 					-0.0258
77.48 					-0.0157
77.49 					-0.0192
77.5 					-0.0165
77.51 					-0.0236
77.52 					-0.0272
77.53 					-0.0196
77.54 					-0.0251
77.55 					-0.025
77.56 					-0.0142
77.57 					-0.0156
77.58 					-0.0173
77.59 					-0.0152
77.6 					-0.0278
77.61 					-0.0264
77.62 					-0.0202
77.63 					-0.0216
77.64 					-0.021
77.65 					-0.0186
77.66 					-0.0277
77.67 					-0.0224
77.68 					-0.0253
77.69 					-0.0278
77.7 					-0.0326
77.71 					-0.0255
77.72 					-0.0237
77.73 					-0.0292
77.74 					-0.0216
77.75 					-0.0188
77.76 					-0.0207
77.77 					-0.0219
77.78 					-0.0257
77.79 					-0.0293
77.8 					-0.021
77.81 					-0.0336
77.82 					-0.0258
77.83 					-0.0245
77.84 					-0.009
77.85 					-0.0212
77.86 					-0.0158
77.87 					-0.0159
77.88 					-0.0098
77.89 					-0.0146
77.9 					-0.0197
77.91 					-0.017
77.92 					-0.0146
77.93 					-0.0219
77.94 					-0.0188
77.95 					-0.0279
77.96 					-0.0131
77.97 					-0.024
77.98 					-0.0185
77.99 					-0.0223
78.0 					-0.0186
78.01 					-0.0152
78.02 					-0.027
78.03 					-0.0227
78.04 					-0.0177
78.05 					-0.021
78.06 					-0.0118
78.07 					-0.0273
78.08 					-0.0132
78.09 					-0.0207
78.1 					-0.0212
78.11 					-0.0293
78.12 					-0.0261
78.13 					-0.0354
78.14 					-0.0206
78.15 					-0.0294
78.16 					-0.0238
78.17 					-0.0336
78.18 					-0.0253
78.19 					-0.0245
78.2 					-0.0257
78.21 					-0.0296
78.22 					-0.0346
78.23 					-0.0297
78.24 					-0.0265
78.25 					-0.031
78.26 					-0.0206
78.27 					-0.0294
78.28 					-0.0199
78.29 					-0.0197
78.3 					-0.032
78.31 					-0.0296
78.32 					-0.0261
78.33 					-0.0259
78.34 					-0.0156
78.35 					-0.0173
78.36 					-0.018
78.37 					-0.0124
78.38 					-0.0192
78.39 					-0.0247
78.4 					-0.0174
78.41 					-0.0163
78.42 					-0.0223
78.43 					-0.024
78.44 					-0.0307
78.45 					-0.0206
78.46 					-0.0222
78.47 					-0.0202
78.48 					-0.0117
78.49 					-0.0165
78.5 					-0.0192
78.51 					-0.0251
78.52 					-0.0261
78.53 					-0.0331
78.54 					-0.0166
78.55 					-0.0238
78.56 					-0.0187
78.57 					-0.0165
78.58 					-0.0072
78.59 					-0.0238
78.6 					-0.0114
78.61 					-0.0163
78.62 					-0.0157
78.63 					-0.015
78.64 					-0.0104
78.65 					-0.0205
78.66 					-0.0158
78.67 					-0.0113
78.68 					-0.0193
78.69 					-0.0101
78.7 					-0.0123
78.71 					-0.0019
78.72 					-0.0108
78.73 					-0.0082
78.74 					-0.0088
78.75 					-0.0011
78.76 					-0.0055
78.77 					0.0066
78.78 					-0.0178
78.79 					-0.016
78.8 					-0.006
78.81 					-0.0164
78.82 					-0.0152
78.83 					-0.0015
78.84 					-0.0142
78.85 					-0.0152
78.86 					-0.0046
78.87 					0.0013
78.88 					-0.0104
78.89 					0.0005
78.9 					-0.0078
78.91 					-0.0134
78.92 					-0.0131
78.93 					-0.0181
78.94 					0.0039
78.95 					-0.0083
78.96 					-0.0074
78.97 					-0.0172
78.98 					-0.0031
78.99 					-0.0109
79.0 					-0.0096
79.01 					-0.0114
79.02 					-0.0111
79.03 					-0.0106
79.04 					-0.0111
79.05 					0.0035
79.06 					-0.0041
79.07 					-0.0065
79.08 					-0.0099
79.09 					-0.0074
79.1 					-0.0044
79.11 					-0.0085
79.12 					0.0036
79.13 					-0.0076
79.14 					-0.0022
79.15 					0.0017
79.16 					-0.0035
79.17 					0.0025
79.18 					0.0016
79.19 					-0.0056
79.2 					-0.0082
79.21 					-0.0024
79.22 					-0.0104
79.23 					-0.0022
79.24 					0.0004
79.25 					0.0049
79.26 					-0.0031
79.27 					0.0038
79.28 					-0.006
79.29 					-0.0059
79.3 					-0.0077
79.31 					0.0052
79.32 					-0.0169
79.33 					-0.0079
79.34 					-0.0019
79.35 					-0.0104
79.36 					0.0006
79.37 					0.0011
79.38 					-0.0065
79.39 					-0.0108
79.4 					-0.0137
79.41 					-0.0113
79.42 					-0.0034
79.43 					0.0029
79.44 					-0.0088
79.45 					-0.0051
79.46 					-0.0078
79.47 					-0.0061
79.48 					-0.0041
79.49 					-0.0118
79.5 					-0.0121
79.51 					-0.01
79.52 					-0.002
79.53 					-0.0126
79.54 					-0.0039
79.55 					-0.007
79.56 					-0.0136
79.57 					-0.0189
79.58 					-0.014
79.59 					0.0003
79.6 					-0.0194
79.61 					-0.0011
79.62 					-0.0069
79.63 					-0.013
79.64 					-0.0226
79.65 					-0.0151
79.66 					-0.0279
79.67 					-0.011
79.68 					-0.0159
79.69 					-0.0074
79.7 					0.0
79.71 					-0.0085
79.72 					-0.0284
79.73 					-0.0207
79.74 					-0.0067
79.75 					-0.0094
79.76 					-0.0214
79.77 					-0.0115
79.78 					-0.0021
79.79 					-0.0133
79.8 					-0.0063
79.81 					-0.016
79.82 					-0.0153
79.83 					-0.008
79.84 					-0.0164
79.85 					-0.0123
79.86 					-0.0093
79.87 					-0.0176
79.88 					-0.0096
79.89 					-0.0063
79.9 					-0.0039
79.91 					-0.0169
79.92 					-0.0128
79.93 					0.0009
79.94 					-0.0189
79.95 					-0.0203
79.96 					-0.0121
79.97 					-0.0147
79.98 					-0.0095
79.99 					-0.0138
80.0 					-0.0067
80.01 					-0.0114
80.02 					-0.0134
80.03 					-0.0081
80.04 					-0.0021
80.05 					-0.0088
80.06 					-0.0129
80.07 					-0.0082
80.08 					-0.0172
80.09 					-0.0266
80.1 					-0.0119
80.11 					-0.0192
80.12 					-0.0153
80.13 					-0.0144
80.14 					-0.0068
80.15 					-0.0131
80.16 					-0.0202
80.17 					-0.018
80.18 					-0.0137
80.19 					-0.0138
80.2 					-0.0061
80.21 					-0.0157
80.22 					-0.0162
80.23 					-0.0095
80.24 					-0.0053
80.25 					-0.0106
80.26 					-0.0079
80.27 					-0.009
80.28 					-0.0116
80.29 					-0.0131
80.3 					0.0004
80.31 					-0.0161
80.32 					-0.0195
80.33 					-0.0147
80.34 					-0.0128
80.35 					-0.0091
80.36 					-0.0127
80.37 					-0.0164
80.38 					-0.0138
80.39 					-0.0118
80.4 					-0.0211
80.41 					-0.0083
80.42 					-0.0131
80.43 					-0.0098
80.44 					-0.0194
80.45 					-0.0124
80.46 					-0.0102
80.47 					-0.0072
80.48 					-0.0181
80.49 					-0.0086
80.5 					-0.014
80.51 					-0.0243
80.52 					-0.0085
80.53 					-0.0007
80.54 					-0.0061
80.55 					-0.0042
80.56 					-0.0031
80.57 					-0.0083
80.58 					-0.013
80.59 					-0.0019
80.6 					-0.0137
80.61 					-0.0025
80.62 					-0.0258
80.63 					-0.0074
80.64 					-0.0077
80.65 					-0.0087
80.66 					-0.0117
80.67 					-0.0033
80.68 					-0.0015
80.69 					-0.0118
80.7 					-0.0013
80.71 					-0.0031
80.72 					-0.0111
80.73 					-0.0192
80.74 					-0.0143
80.75 					-0.019
80.76 					-0.0279
80.77 					-0.0165
80.78 					-0.0107
80.79 					-0.0119
80.8 					-0.0072
80.81 					-0.0101
80.82 					-0.0114
80.83 					-0.0173
80.84 					-0.0122
80.85 					-0.0185
80.86 					-0.0203
80.87 					-0.0131
80.88 					-0.0114
80.89 					-0.0113
80.9 					-0.0174
80.91 					-0.0116
80.92 					-0.0178
80.93 					-0.0151
80.94 					-0.0169
80.95 					-0.025
80.96 					-0.0152
80.97 					-0.0197
80.98 					-0.0018
80.99 					-0.0225
81.0 					-0.0124
81.01 					-0.0249
81.02 					-0.0064
81.03 					0.0003
81.04 					-0.009
81.05 					-0.0108
81.06 					-0.0201
81.07 					0.0058
81.08 					-0.0132
81.09 					-0.0091
81.1 					-0.0112
81.11 					-0.0011
81.12 					-0.0165
81.13 					-0.0077
81.14 					-0.0023
81.15 					-0.0095
81.16 					-0.0026
81.17 					-0.0063
81.18 					0.0028
81.19 					-0.0011
81.2 					-0.0068
81.21 					-0.0145
81.22 					-0.0138
81.23 					-0.0019
81.24 					-0.0218
81.25 					-0.0126
81.26 					-0.0128
81.27 					-0.0109
81.28 					-0.0038
81.29 					-0.0132
81.3 					-0.0045
81.31 					-0.0077
81.32 					-0.0074
81.33 					-0.002
81.34 					-0.001
81.35 					-0.0093
81.36 					-0.0004
81.37 					-0.0126
81.38 					-0.0089
81.39 					-0.0099
81.4 					-0.0078
81.41 					-0.0043
81.42 					-0.0095
81.43 					-0.0193
81.44 					-0.0116
81.45 					-0.0061
81.46 					-0.0054
81.47 					-0.0027
81.48 					-0.0095
81.49 					-0.0075
81.5 					-0.0139
81.51 					-0.0001
81.52 					0.0049
81.53 					-0.0276
81.54 					0.0047
81.55 					-0.0104
81.56 					-0.0158
81.57 					0.006
81.58 					-0.0105
81.59 					-0.0103
81.6 					-0.0048
81.61 					0.0021
81.62 					-0.0016
81.63 					-0.0031
81.64 					-0.0114
81.65 					-0.0046
81.66 					-0.0131
81.67 					-0.0169
81.68 					-0.0052
81.69 					0.0032
81.7 					-0.0051
81.71 					-0.0096
81.72 					-0.0123
81.73 					-0.0139
81.74 					-0.0104
81.75 					-0.0147
81.76 					-0.0111
81.77 					-0.0152
81.78 					-0.0208
81.79 					-0.0084
81.8 					-0.0068
81.81 					-0.0082
81.82 					-0.0054
81.83 					-0.0082
81.84 					-0.0072
81.85 					-0.0064
81.86 					0.006
81.87 					-0.0011
81.88 					-0.003
81.89 					-0.0144
81.9 					-0.0074
81.91 					-0.0015
81.92 					-0.0105
81.93 					-0.0144
81.94 					-0.0081
81.95 					-0.0003
81.96 					0.0011
81.97 					-0.0005
81.98 					-0.0069
81.99 					-0.0004
82.0 					-0.0106
82.01 					-0.0084
82.02 					-0.0062
82.03 					-0.0043
82.04 					-0.0123
82.05 					0.0022
82.06 					0.0044
82.07 					-0.0063
82.08 					-0.0034
82.09 					-0.0059
82.1 					-0.0014
82.11 					0.0019
82.12 					-0.0166
82.13 					-0.0095
82.14 					-0.0005
82.15 					-0.0153
82.16 					-0.0073
82.17 					-0.0042
82.18 					-0.0044
82.19 					-0.0031
82.2 					-0.0054
82.21 					-0.0068
82.22 					-0.0114
82.23 					-0.0031
82.24 					-0.0135
82.25 					-0.0108
82.26 					-0.0113
82.27 					-0.0191
82.28 					-0.0123
82.29 					-0.023
82.3 					-0.0061
82.31 					-0.0212
82.32 					-0.0147
82.33 					-0.015
82.34 					-0.0183
82.35 					-0.0108
82.36 					-0.0036
82.37 					-0.0282
82.38 					-0.0279
82.39 					-0.0127
82.4 					-0.0186
82.41 					-0.0076
82.42 					-0.0156
82.43 					-0.0113
82.44 					-0.0093
82.45 					-0.0015
82.46 					-0.0147
82.47 					-0.0221
82.48 					-0.0162
82.49 					-0.0192
82.5 					-0.0209
82.51 					-0.0102
82.52 					-0.0218
82.53 					-0.0198
82.54 					-0.0112
82.55 					-0.0184
82.56 					-0.0286
82.57 					-0.0057
82.58 					-0.0107
82.59 					-0.0215
82.6 					-0.0166
82.61 					-0.0024
82.62 					-0.027
82.63 					-0.0185
82.64 					-0.0085
82.65 					-0.0295
82.66 					-0.0147
82.67 					-0.0074
82.68 					-0.0078
82.69 					-0.0053
82.7 					-0.0159
82.71 					-0.0181
82.72 					-0.0229
82.73 					-0.0076
82.74 					-0.0086
82.75 					-0.0161
82.76 					-0.009
82.77 					-0.0169
82.78 					-0.0201
82.79 					-0.0292
82.8 					-0.0113
82.81 					-0.005
82.82 					-0.0225
82.83 					-0.0145
82.84 					-0.009
82.85 					-0.02
82.86 					-0.0074
82.87 					-0.018
82.88 					-0.0136
82.89 					-0.0116
82.9 					-0.0144
82.91 					-0.0297
82.92 					-0.0275
82.93 					-0.0115
82.94 					-0.0187
82.95 					-0.0031
82.96 					-0.0082
82.97 					-0.0064
82.98 					-0.013
82.99 					-0.0063
83.0 					-0.0089
83.01 					-0.0073
83.02 					-0.0197
83.03 					0.0045
83.04 					0.0023
83.05 					-0.0213
83.06 					-0.0137
83.07 					-0.0139
83.08 					-0.0072
83.09 					-0.0185
83.1 					-0.0033
83.11 					-0.0104
83.12 					-0.0235
83.13 					-0.0123
83.14 					-0.0199
83.15 					-0.0138
83.16 					-0.016
83.17 					-0.0112
83.18 					-0.01
83.19 					-0.0094
83.2 					-0.0124
83.21 					-0.0162
83.22 					-0.0114
83.23 					-0.0249
83.24 					-0.0245
83.25 					-0.0061
83.26 					-0.015
83.27 					-0.0017
83.28 					-0.0149
83.29 					-0.0128
83.3 					-0.0014
83.31 					-0.0089
83.32 					-0.0113
83.33 					-0.0024
83.34 					-0.0003
83.35 					-0.0036
83.36 					-0.0052
83.37 					-0.0142
83.38 					-0.0168
83.39 					-0.0148
83.4 					-0.0126
83.41 					-0.0149
83.42 					-0.0165
83.43 					-0.0125
83.44 					-0.0313
83.45 					-0.0218
83.46 					-0.0109
83.47 					-0.0152
83.48 					-0.0056
83.49 					-0.0238
83.5 					-0.0004
83.51 					-0.017
83.52 					-0.0173
83.53 					0.0001
83.54 					-0.0081
83.55 					-0.0208
83.56 					-0.0043
83.57 					-0.0133
83.58 					-0.0167
83.59 					-0.0165
83.6 					-0.0116
83.61 					-0.0106
83.62 					-0.0071
83.63 					-0.0127
83.64 					-0.0182
83.65 					-0.0168
83.66 					-0.0237
83.67 					-0.0118
83.68 					-0.0133
83.69 					-0.0102
83.7 					-0.0067
83.71 					-0.0105
83.72 					-0.0089
83.73 					0.0003
83.74 					-0.0084
83.75 					-0.0123
83.76 					-0.0131
83.77 					-0.0133
83.78 					-0.0041
83.79 					-0.0218
83.8 					-0.0173
83.81 					-0.0135
83.82 					-0.0194
83.83 					-0.0215
83.84 					-0.0115
83.85 					-0.009
83.86 					-0.0217
83.87 					-0.0142
83.88 					-0.0346
83.89 					-0.0132
83.9 					-0.0274
83.91 					-0.0209
83.92 					-0.016
83.93 					-0.0182
83.94 					-0.0186
83.95 					-0.014
83.96 					-0.0163
83.97 					-0.0253
83.98 					-0.0136
83.99 					-0.0186
84.0 					-0.0254
84.01 					-0.0217
84.02 					-0.0075
84.03 					-0.0335
84.04 					-0.0068
84.05 					-0.0173
84.06 					-0.0252
84.07 					-0.0212
84.08 					-0.0203
84.09 					-0.0216
84.1 					-0.0233
84.11 					-0.0245
84.12 					-0.0213
84.13 					-0.0163
84.14 					-0.0184
84.15 					-0.0283
84.16 					-0.0154
84.17 					-0.0281
84.18 					-0.022
84.19 					-0.0114
84.2 					-0.0258
84.21 					-0.0251
84.22 					-0.0234
84.23 					-0.0341
84.24 					-0.0302
84.25 					-0.0222
84.26 					-0.0229
84.27 					-0.0269
84.28 					-0.026
84.29 					-0.0278
84.3 					-0.0267
84.31 					-0.0176
84.32 					-0.023
84.33 					-0.0156
84.34 					-0.0091
84.35 					-0.031
84.36 					-0.0164
84.37 					-0.0293
84.38 					-0.0381
84.39 					-0.0173
84.4 					-0.0188
84.41 					-0.0217
84.42 					-0.0164
84.43 					-0.0211
84.44 					-0.0286
84.45 					-0.0179
84.46 					-0.019
84.47 					-0.0115
84.48 					-0.0281
84.49 					-0.0263
84.5 					-0.036
84.51 					-0.0206
84.52 					-0.0184
84.53 					-0.0197
84.54 					-0.0261
84.55 					-0.014
84.56 					-0.0155
84.57 					-0.0164
84.58 					-0.0203
84.59 					-0.0285
84.6 					-0.0275
84.61 					-0.0355
84.62 					-0.0212
84.63 					-0.0227
84.64 					-0.027
84.65 					-0.028
84.66 					-0.0243
84.67 					-0.02
84.68 					-0.0268
84.69 					-0.0363
84.7 					-0.0305
84.71 					-0.0277
84.72 					-0.0302
84.73 					-0.0141
84.74 					-0.0233
84.75 					-0.0234
84.76 					-0.0305
84.77 					-0.0368
84.78 					-0.0245
84.79 					-0.0137
84.8 					-0.023
84.81 					-0.0284
84.82 					-0.0193
84.83 					-0.0195
84.84 					-0.0117
84.85 					-0.0301
84.86 					-0.0155
84.87 					-0.0297
84.88 					-0.0214
84.89 					-0.0312
84.9 					-0.0326
84.91 					-0.0314
84.92 					-0.0362
84.93 					-0.0183
84.94 					-0.0263
84.95 					-0.029
84.96 					-0.0251
84.97 					-0.0275
84.98 					-0.0275
84.99 					-0.0112
85.0 					-0.0146
85.01 					-0.0303
85.02 					-0.0215
85.03 					-0.0298
85.04 					-0.0089
85.05 					-0.0206
85.06 					-0.011
85.07 					-0.0148
85.08 					-0.0219
85.09 					-0.0223
85.1 					-0.0199
85.11 					-0.0292
85.12 					-0.0286
85.13 					-0.0311
85.14 					-0.0242
85.15 					-0.0276
85.16 					-0.0292
85.17 					-0.0177
85.18 					-0.0252
85.19 					-0.0341
85.2 					-0.0246
85.21 					-0.0157
85.22 					-0.0331
85.23 					-0.0365
85.24 					-0.034
85.25 					-0.0279
85.26 					-0.0166
85.27 					-0.0377
85.28 					-0.0227
85.29 					-0.0284
85.3 					-0.0327
85.31 					-0.0163
85.32 					-0.0123
85.33 					-0.0205
85.34 					-0.0257
85.35 					-0.0326
85.36 					-0.0281
85.37 					-0.0185
85.38 					-0.0372
85.39 					-0.0399
85.4 					-0.0285
85.41 					-0.0228
85.42 					-0.0169
85.43 					-0.0269
85.44 					-0.0175
85.45 					-0.0182
85.46 					-0.004
85.47 					-0.0173
85.48 					-0.0266
85.49 					-0.0203
85.5 					-0.0186
85.51 					-0.0174
85.52 					-0.0193
85.53 					-0.0079
85.54 					-0.0079
85.55 					-0.0197
85.56 					-0.0132
85.57 					-0.0207
85.58 					-0.0067
85.59 					-0.0175
85.6 					-0.0189
85.61 					-0.0242
85.62 					-0.0133
85.63 					-0.018
85.64 					-0.0134
85.65 					-0.0191
85.66 					-0.0128
85.67 					-0.0174
85.68 					-0.0302
85.69 					-0.0173
85.7 					-0.0291
85.71 					-0.0234
85.72 					-0.0239
85.73 					-0.0089
85.74 					-0.0129
85.75 					-0.0169
85.76 					-0.029
85.77 					-0.016
85.78 					-0.0288
85.79 					-0.0239
85.8 					-0.0138
85.81 					-0.0238
85.82 					-0.0127
85.83 					-0.0138
85.84 					-0.011
85.85 					-0.0181
85.86 					-0.0313
85.87 					-0.009
85.88 					-0.0135
85.89 					-0.0193
85.9 					-0.0117
85.91 					-0.0123
85.92 					-0.0147
85.93 					-0.0108
85.94 					-0.0148
85.95 					-0.0132
85.96 					-0.0016
85.97 					-0.0117
85.98 					-0.0113
85.99 					-0.0195
86.0 					-0.0083
86.01 					-0.0331
86.02 					-0.0111
86.03 					-0.0176
86.04 					-0.0135
86.05 					-0.0065
86.06 					-0.0039
86.07 					-0.0072
86.08 					-0.0303
86.09 					-0.0161
86.1 					-0.0291
86.11 					-0.024
86.12 					-0.0255
86.13 					-0.0188
86.14 					-0.012
86.15 					-0.0218
86.16 					-0.013
86.17 					-0.031
86.18 					-0.0127
86.19 					-0.0083
86.2 					-0.0231
86.21 					-0.0213
86.22 					-0.0202
86.23 					-0.0226
86.24 					-0.0208
86.25 					-0.0329
86.26 					-0.0143
86.27 					-0.0212
86.28 					-0.0265
86.29 					-0.0327
86.3 					-0.0187
86.31 					-0.0271
86.32 					-0.0105
86.33 					-0.0297
86.34 					-0.0222
86.35 					-0.0051
86.36 					-0.0091
86.37 					-0.0278
86.38 					-0.0187
86.39 					-0.024
86.4 					-0.0224
86.41 					-0.0207
86.42 					-0.0164
86.43 					-0.0285
86.44 					-0.0255
86.45 					-0.0111
86.46 					-0.0297
86.47 					-0.0291
86.48 					-0.0289
86.49 					-0.0215
86.5 					-0.0241
86.51 					-0.0201
86.52 					-0.0359
86.53 					-0.0159
86.54 					-0.0283
86.55 					-0.0108
86.56 					-0.02
86.57 					-0.0204
86.58 					-0.037
86.59 					-0.0276
86.6 					-0.0209
86.61 					-0.0287
86.62 					-0.0229
86.63 					-0.0177
86.64 					-0.0287
86.65 					-0.0207
86.66 					-0.0302
86.67 					-0.0301
86.68 					-0.0408
86.69 					-0.0289
86.7 					-0.0163
86.71 					-0.0433
86.72 					-0.0237
86.73 					-0.0404
86.74 					-0.03
86.75 					-0.0427
86.76 					-0.0282
86.77 					-0.0343
86.78 					-0.037
86.79 					-0.0398
86.8 					-0.0403
86.81 					-0.0276
86.82 					-0.0286
86.83 					-0.0426
86.84 					-0.0334
86.85 					-0.035
86.86 					-0.0236
86.87 					-0.035
86.88 					-0.0327
86.89 					-0.0317
86.9 					-0.0337
86.91 					-0.0351
86.92 					-0.0144
86.93 					-0.0271
86.94 					-0.0274
86.95 					-0.0282
86.96 					-0.027
86.97 					-0.0341
86.98 					-0.0333
86.99 					-0.0178
87.0 					-0.0325
87.01 					-0.0331
87.02 					-0.0406
87.03 					-0.0428
87.04 					-0.0302
87.05 					-0.0368
87.06 					-0.0278
87.07 					-0.0259
87.08 					-0.019
87.09 					-0.0381
87.1 					-0.0315
87.11 					-0.0205
87.12 					-0.0324
87.13 					-0.0278
87.14 					-0.0314
87.15 					-0.036
87.16 					-0.0289
87.17 					-0.0476
87.18 					-0.0348
87.19 					-0.0394
87.2 					-0.0256
87.21 					-0.0341
87.22 					-0.0284
87.23 					-0.0371
87.24 					-0.027
87.25 					-0.0314
87.26 					-0.0401
87.27 					-0.0362
87.28 					-0.0404
87.29 					-0.0269
87.3 					-0.0364
87.31 					-0.0278
87.32 					-0.0374
87.33 					-0.0476
87.34 					-0.0401
87.35 					-0.0425
87.36 					-0.0531
87.37 					-0.0347
87.38 					-0.0482
87.39 					-0.0421
87.4 					-0.0398
87.41 					-0.0592
87.42 					-0.0586
87.43 					-0.0386
87.44 					-0.0444
87.45 					-0.0386
87.46 					-0.0402
87.47 					-0.0495
87.48 					-0.0418
87.49 					-0.0514
87.5 					-0.0442
87.51 					-0.0513
87.52 					-0.0395
87.53 					-0.0532
87.54 					-0.0397
87.55 					-0.0431
87.56 					-0.0387
87.57 					-0.0392
87.58 					-0.0567
87.59 					-0.0407
87.6 					-0.0668
87.61 					-0.0377
87.62 					-0.0421
87.63 					-0.0406
87.64 					-0.04
87.65 					-0.0408
87.66 					-0.042
87.67 					-0.0329
87.68 					-0.0393
87.69 					-0.0358
87.7 					-0.0352
87.71 					-0.0513
87.72 					-0.0524
87.73 					-0.0437
87.74 					-0.0555
87.75 					-0.0635
87.76 					-0.047
87.77 					-0.0532
87.78 					-0.0508
87.79 					-0.0432
87.8 					-0.0457
87.81 					-0.0492
87.82 					-0.0492
87.83 					-0.0509
87.84 					-0.0626
87.85 					-0.0365
87.86 					-0.0623
87.87 					-0.0507
87.88 					-0.0515
87.89 					-0.0638
87.9 					-0.0441
87.91 					-0.0532
87.92 					-0.0533
87.93 					-0.0537
87.94 					-0.0538
87.95 					-0.0578
87.96 					-0.0586
87.97 					-0.0509
87.98 					-0.0639
87.99 					-0.0593
88.0 					-0.0446
88.01 					-0.0684
88.02 					-0.0472
88.03 					-0.0444
88.04 					-0.0521
88.05 					-0.0488
88.06 					-0.0535
88.07 					-0.0669
88.08 					-0.0552
88.09 					-0.0579
88.1 					-0.0469
88.11 					-0.0563
88.12 					-0.0381
88.13 					-0.05
88.14 					-0.043
